,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
index,Geomagnetism_X,Geomagnetism_Y,Geomagnetism_Z,Acceleration_X,Acceleration_Y,Acceleration_Z,Angular_velocity_X,Angular_velocity_Y,Angular_velocity_Z, 
5598,-0.26422,0.317431,-0.033945,-0.031456,0.580596,1.358782,-186.21919,140.698156,10.789298,
5599,-0.26422,0.317431,-0.033945,0.102073,0.559485,1.493486,-160.349426,133.207884,11.73345,
5600,-0.255963,0.336697,-0.03211,0.223898,0.593423,1.619352,-134.164944,121.059795,14.81768,
5601,-0.255963,0.336697,-0.03211,0.294121,0.631101,1.736381,-105.840385,104.631551,18.09074,
5602,-0.255963,0.336697,-0.03211,0.316996,0.661564,1.81083,-77.515826,83.860207,18.531344,
5603,-0.247706,0.345872,-0.033028,0.31274,0.657823,1.839485,-50.89074,61.641164,15.510058,
5604,-0.247706,0.345872,-0.033028,0.266457,0.647669,1.819935,-26.028071,42.254576,11.54462,
5605,-0.240367,0.352294,-0.033945,0.213525,0.622015,1.802796,-3.746084,27.148145,7.264464,
5606,-0.240367,0.352294,-0.033945,0.172827,0.599569,1.767446,16.710542,16.258925,4.117291,
5607,-0.240367,0.352294,-0.033945,0.154208,0.577656,1.725134,34.83826,8.202162,1.284835,
5608,-0.233945,0.359633,-0.033945,0.174955,0.544788,1.712279,51.392391,0.523059,-1.358791,
5609,-0.233945,0.359633,-0.033945,0.212993,0.522609,1.680946,67.694749,-8.666687,-5.072455,
5610,-0.233028,0.355046,-0.036697,0.246242,0.49455,1.622834,83.367672,-18.611755,-8.597289,
5611,-0.233028,0.355046,-0.036697,0.266457,0.467026,1.577843,98.159386,-29.626861,-12.122123,
5612,-0.233028,0.355046,-0.036697,0.280555,0.42721,1.541422,110.118645,-41.019628,-14.576918,
5613,-0.23578,0.353211,-0.038532,0.267521,0.386058,1.469919,122.959111,-49.76877,-14.765749,
5614,-0.23578,0.353211,-0.038532,0.251296,0.355327,1.386097,134.855426,-56.440777,-13.569823,
5615,-0.23578,0.353211,-0.038532,0.213791,0.327536,1.318879,145.807589,-61.224481,-11.870349,
5616,-0.236697,0.345872,-0.041284,0.187457,0.289858,1.233719,155.689713,-64.560484,-10.296763,
5617,-0.236697,0.345872,-0.041284,0.162986,0.254585,1.158466,163.746477,-67.455884,-8.156685,
5618,-0.241284,0.336697,-0.041284,0.135322,0.216105,1.079197,170.16671,-69.02947,-6.331325,
5619,-0.241284,0.336697,-0.041284,0.118831,0.177357,0.977433,175.013357,-70.351283,-5.198342,
5620,-0.241284,0.336697,-0.041284,0.102605,0.124715,0.867902,176.33517,-71.673096,-4.317134,
5621,-0.246789,0.324771,-0.044954,0.091965,0.073141,0.737215,172.495619,-73.876117,-4.946568,
5622,-0.246789,0.324771,-0.044954,0.077336,0.002861,0.595013,161.102851,-78.722764,-7.086646,
5623,-0.246789,0.324771,-0.044954,0.062972,-0.06528,0.454417,144.422833,-86.024206,-10.737367,
5624,-0.251376,0.312844,-0.049541,0.051268,-0.172169,0.3165,122.20379,-94.395687,-14.576918,
5625,-0.251376,0.312844,-0.049541,0.023073,-0.276386,0.210718,94.131004,-98.172295,-17.409374,
5626,-0.259633,0.302752,-0.047706,-0.01523,-0.358156,0.141626,60.45625,-97.73169,-16.716996,
5627,-0.259633,0.302752,-0.047706,-0.099816,-0.3953,0.091279,21.808963,-94.836291,-14.325145,
5628,-0.259633,0.302752,-0.047706,-0.180944,-0.391024,0.042807,-16.964212,-85.898319,-12.814501,
5629,-0.26055,0.294495,-0.048624,-0.200894,-0.384344,0.014688,-55.6115,-72.680191,-9.226724,
5630,-0.26055,0.294495,-0.048624,-0.211267,-0.364569,0.002101,-93.503466,-54.67836,-2.42883,
5631,-0.26789,0.292661,-0.042202,-0.219779,-0.30872,0.043343,-128.940637,-35.228829,6.005595,
5632,-0.26789,0.292661,-0.042202,-0.209671,-0.214123,0.088333,-160.286483,-15.968129,12.740545,
5633,-0.26789,0.292661,-0.042202,-0.191052,-0.106165,0.159568,-185.149151,4.17378,18.971949,
5634,-0.272477,0.297248,-0.037615,-0.161793,-0.02012,0.248211,-205.165173,22.993876,24.762747,
5635,-0.272477,0.297248,-0.037615,-0.132533,0.075278,0.356134,-220.586322,42.254576,31.371811,
5636,-0.272477,0.297248,-0.037615,-0.141045,0.169875,0.480394,-228.391312,60.634068,37.35144,
5637,-0.273394,0.308257,-0.030275,-0.180412,0.274092,0.649644,-230.594333,80.65009,41.002161,
5638,-0.273394,0.308257,-0.030275,-0.194244,0.388463,0.820769,-223.418778,101.421434,41.757483,
5639,-0.269725,0.322936,-0.031193,-0.17855,0.486266,0.99243,-209.634159,118.164396,38.547366,
5640,-0.269725,0.322936,-0.031193,-0.157803,0.578191,1.149629,-190.247572,130.941919,32.567737,
5641,-0.269725,0.322936,-0.031193,-0.106998,0.625489,1.302543,-165.888451,138.054531,26.713995,
5642,-0.261468,0.341284,-0.025688,-0.021614,0.642057,1.439122,-140.648121,137.488039,20.923196,
5643,-0.261468,0.341284,-0.025688,0.084518,0.643393,1.557758,-114.085979,131.382523,18.531344,
5644,-0.261468,0.341284,-0.025688,0.158464,0.661831,1.680946,-85.95025,120.304473,18.971949,
5645,-0.252294,0.354128,-0.024771,0.197565,0.683744,1.760483,-57.814521,105.009211,18.216627,
5646,-0.252294,0.354128,-0.024771,0.231346,0.700044,1.805474,-30.56,86.503833,16.26538,
5647,-0.242202,0.36055,-0.025688,0.264595,0.689355,1.825559,-3.871971,68.942606,14.314132,
5648,-0.242202,0.36055,-0.025688,0.257945,0.662633,1.816722,21.557189,52.451418,11.73345,
5649,-0.242202,0.36055,-0.025688,0.251828,0.630566,1.799315,43.839176,35.016078,7.705068,
5650,-0.234862,0.365138,-0.027523,0.244912,0.593423,1.763965,63.225763,19.783759,3.613743,
5651,-0.234862,0.365138,-0.027523,0.242252,0.544521,1.707994,79.716951,5.495593,-0.414639,
5652,-0.234862,0.363303,-0.02844,0.261137,0.497757,1.649881,93.123909,-7.722535,-3.247095,
5653,-0.234862,0.363303,-0.02844,0.265925,0.465423,1.593108,105.271998,-20.625945,-6.079551,
5654,-0.234862,0.363303,-0.02844,0.268319,0.429882,1.539012,116.475935,-32.33343,-8.345515,
5655,-0.23211,0.358716,-0.03578,0.260073,0.414384,1.482238,125.917454,-43.852084,-11.429745,
5656,-0.23211,0.358716,-0.03578,0.256881,0.374835,1.424661,134.603653,-53.419491,-14.073371,
5657,-0.23211,0.358716,-0.03578,0.239592,0.340897,1.34432,142.219812,-62.420406,-16.150505,
5658,-0.236697,0.352294,-0.037615,0.203683,0.312305,1.274157,147.82178,-69.784792,-16.842883,
5659,-0.236697,0.352294,-0.037615,0.166444,0.28585,1.222471,153.612579,-74.694382,-16.96877,
5660,-0.238532,0.343119,-0.038532,0.126013,0.265006,1.133829,159.025717,-78.722764,-17.472318,
5661,-0.238532,0.343119,-0.038532,0.076538,0.241224,1.074377,163.368816,-78.722764,-17.283487,
5662,-0.238532,0.343119,-0.038532,0.05047,0.212363,0.989752,167.837802,-77.967442,-18.227639,
5663,-0.245872,0.331193,-0.041284,0.036639,0.172013,0.902716,171.740297,-77.463895,-18.41647,
5664,-0.245872,0.331193,-0.041284,0.016689,0.127654,0.831214,173.313884,-75.764421,-17.283487,
5665,-0.245872,0.331193,-0.041284,0.020679,0.075813,0.732663,172.243845,-75.890308,-16.024618,
5666,-0.251376,0.320183,-0.044954,0.008443,0.037066,0.610813,165.949498,-76.267969,-14.136314,
5667,-0.251376,0.320183,-0.044954,-0.000334,-0.034817,0.465933,152.794314,-78.722764,-14.513975,
5668,-0.255963,0.307339,-0.046789,-0.005388,-0.124069,0.347833,132.904179,-86.213036,-16.842883,
5669,-0.255963,0.307339,-0.046789,-0.01124,-0.249397,0.227054,106.971471,-92.947987,-20.871265,
5670,-0.255963,0.307339,-0.046789,-0.049809,-0.368845,0.088065,74.61853,-96.409878,-23.892551,
5671,-0.26055,0.297248,-0.045872,-0.12083,-0.465312,0.02299,34.901203,-93.136817,-25.088477,
5672,-0.26055,0.297248,-0.045872,-0.185998,-0.513145,-0.002183,-8.907448,-80.674011,-21.563643,
5673,-0.26789,0.287156,-0.044954,-0.231217,-0.496043,-0.038872,-54.541461,-64.938145,-15.017523,
5674,-0.26789,0.287156,-0.044954,-0.238399,-0.428168,-0.012896,-100.49019,-44.922123,-6.771929,
5675,-0.26789,0.287156,-0.044954,-0.241325,-0.31834,0.019508,-140.270461,-25.535536,1.473665,
5676,-0.273394,0.288991,-0.041284,-0.215523,-0.194883,0.090476,-174.385819,-7.281931,7.264464,
5677,-0.273394,0.288991,-0.041284,-0.1985,-0.089063,0.171619,-199.814979,13.489413,14.251189,
5678,-0.273394,0.288991,-0.041284,-0.180146,0.003396,0.288381,-216.809714,33.505435,22.496783,
5679,-0.278899,0.292661,-0.037615,-0.126415,0.085967,0.420942,-228.076595,55.787421,32.567737,
5680,-0.278899,0.292661,-0.037615,-0.089442,0.188046,0.591532,-234.874489,75.174009,44.652882,
5681,-0.273394,0.309174,-0.031193,-0.131735,0.3099,0.770958,-232.545581,91.665197,52.646702,
5682,-0.273394,0.309174,-0.031193,-0.172698,0.429081,0.939405,-221.2787,106.331024,52.017268,
5683,-0.273394,0.309174,-0.031193,-0.178018,0.512721,1.087499,-203.150982,120.115643,44.9676,
5684,-0.268807,0.322018,-0.027523,-0.145301,0.543452,1.244163,-180.176618,131.634297,36.281401,
5685,-0.268807,0.322018,-0.027523,-0.085718,0.567502,1.397881,-152.60738,140.635213,30.175885,
5686,-0.268807,0.322018,-0.027523,-0.022944,0.611861,1.547581,-122.268629,143.341782,26.399277,
5687,-0.263303,0.338532,-0.026606,0.048608,0.655151,1.684696,-90.293349,138.243361,24.63686,
5688,-0.263303,0.338532,-0.026606,0.118299,0.684813,1.77789,-57.814521,128.172407,23.00033,
5689,-0.253211,0.347706,-0.026606,0.193575,0.690691,1.840288,-24.20271,114.576618,21.300857,
5690,-0.253211,0.347706,-0.026606,0.230016,0.694165,1.880726,7.835513,99.470186,19.412553,
5691,-0.253211,0.347706,-0.026606,0.269383,0.674391,1.892509,39.810794,82.853112,16.894814,
5692,-0.244037,0.355963,-0.031193,0.282949,0.644729,1.857427,67.442975,63.655355,12.677602,
5693,-0.244037,0.355963,-0.031193,0.298377,0.594759,1.803599,91.172661,45.087032,8.712164,
5694,-0.236697,0.358716,-0.033028,0.30875,0.523677,1.750039,110.307475,27.148145,6.005595,
5695,-0.236697,0.358716,-0.033028,0.326306,0.474241,1.694336,125.917454,10.027522,3.802573,
5696,-0.236697,0.358716,-0.033028,0.342797,0.420797,1.613461,138.820865,-6.400722,1.788382,
5697,-0.23211,0.351376,-0.03945,0.351309,0.390066,1.547849,148.828876,-24.024893,-0.603469,
5698,-0.23211,0.351376,-0.03945,0.348117,0.350785,1.480363,157.07447,-40.012533,-2.743547,
5699,-0.23211,0.351376,-0.03945,0.323912,0.305624,1.403772,162.802325,-55.748399,-4.631851,
5700,-0.23211,0.344037,-0.044954,0.285343,0.262067,1.337893,168.404293,-68.588866,-6.457211,
5701,-0.23211,0.344037,-0.044954,0.22842,0.225992,1.230505,171.866184,-78.156273,-8.219628,
5702,-0.234862,0.33578,-0.048624,0.179477,0.190451,1.123117,173.376827,-84.010015,-9.793215,
5703,-0.234862,0.33578,-0.048624,0.130534,0.154911,1.036617,173.439771,-87.471906,-10.737367,
5704,-0.234862,0.33578,-0.048624,0.088507,0.11456,0.909679,171.866184,-90.619079,-11.681519,
5705,-0.240367,0.322018,-0.051376,0.062706,0.07608,0.811396,167.460141,-92.192665,-12.751558,
5706,-0.240367,0.322018,-0.051376,0.053928,0.034393,0.730788,162.298777,-95.276895,-13.569823,
5707,-0.240367,0.322018,-0.051376,0.032117,-0.008362,0.638932,154.053183,-96.032217,-14.010427,
5708,-0.246789,0.308257,-0.051376,0.012699,-0.055126,0.529134,141.338603,-96.724595,-14.891636,
5709,-0.246789,0.308257,-0.051376,-0.003792,-0.110975,0.428173,125.47685,-97.54286,-14.891636,
5710,-0.252294,0.298165,-0.052294,-0.017358,-0.176445,0.310073,106.467924,-97.668747,-15.584014,
5711,-0.252294,0.298165,-0.052294,-0.056725,-0.258215,0.205095,80.97582,-96.221047,-16.087562,
5712,-0.252294,0.298165,-0.052294,-0.11418,-0.350407,0.127968,52.147713,-93.325648,-16.905827,
5713,-0.26055,0.288991,-0.050459,-0.157537,-0.422557,0.050306,18.347072,-84.765337,-16.276392,
5714,-0.26055,0.288991,-0.050459,-0.19318,-0.455959,0.01442,-21.622028,-72.617248,-12.688615,
5715,-0.266972,0.282569,-0.049541,-0.220577,-0.451951,-0.001112,-61.402298,-55.937229,-5.513059,
5716,-0.266972,0.282569,-0.049541,-0.231749,-0.416945,0.025668,-100.30136,-35.165886,4.432008,
5717,-0.266972,0.282569,-0.049541,-0.226961,-0.334908,0.054858,-135.864418,-10.932652,14.251189,
5718,-0.274312,0.282569,-0.044037,-0.177486,-0.225079,0.114578,-167.902642,9.712805,23.252104,
5719,-0.274312,0.282569,-0.044037,-0.132001,-0.123535,0.210986,-191.821159,30.232375,33.134228,
5720,-0.274312,0.282569,-0.044037,-0.139449,-0.014241,0.360955,-207.305251,51.633153,42.638691,
5721,-0.274312,0.289908,-0.040367,-0.1719,0.11937,0.471557,-215.676732,71.271514,46.541186,
5722,-0.274312,0.289908,-0.040367,-0.153281,0.206752,0.581355,-221.026927,85.685568,48.492434,
5723,-0.270642,0.304587,-0.038532,-0.145833,0.275962,0.70615,-218.886849,99.910791,51.010172,
5724,-0.270642,0.304587,-0.038532,-0.200096,0.349716,0.865492,-208.815894,116.401979,50.06602,
5725,-0.270642,0.304587,-0.038532,-0.238665,0.439502,1.001803,-194.590671,131.886071,42.009257,
5726,-0.265138,0.321101,-0.034862,-0.178284,0.499627,1.161144,-174.196988,143.908273,32.44185,
5727,-0.265138,0.321101,-0.034862,-0.081994,0.525014,1.288618,-151.096737,152.783302,27.53226,
5728,-0.265138,0.321101,-0.034862,0.009507,0.550667,1.45037,-124.471651,155.175153,24.070369,
5729,-0.254128,0.333945,-0.033945,0.114575,0.573915,1.581324,-98.098339,147.621937,20.545535,
5730,-0.254128,0.333945,-0.033945,0.21645,0.597164,1.711208,-69.836723,133.270827,18.468401,
5731,-0.244037,0.348624,-0.034862,0.277895,0.616136,1.797708,-39.497973,113.128918,17.461305,
5732,-0.244037,0.348624,-0.034862,0.317262,0.627894,1.817525,-10.606922,92.042858,14.565906,
5733,-0.244037,0.348624,-0.034862,0.345723,0.602775,1.830915,16.962316,72.65627,12.299941,
5734,-0.23578,0.351376,-0.038532,0.331892,0.576588,1.828505,42.391476,52.640248,10.726355,
5735,-0.23578,0.351376,-0.038532,0.319922,0.542917,1.782979,65.617615,35.204908,9.026881,
5736,-0.229358,0.352294,-0.040367,0.313538,0.495619,1.749236,83.745333,18.839607,8.082729,
5737,-0.229358,0.352294,-0.040367,0.306622,0.458475,1.691658,99.544142,3.733176,7.516238,
5738,-0.229358,0.352294,-0.040367,0.305026,0.414651,1.631671,111.440457,-10.680878,5.439103,
5739,-0.224771,0.350459,-0.044954,0.3154,0.36762,1.565256,120.56726,-26.290857,2.354874,
5740,-0.224771,0.350459,-0.044954,0.321784,0.310969,1.48813,127.302211,-40.893741,-0.666413,
5741,-0.224771,0.350459,-0.044954,0.303164,0.270885,1.420376,130.764101,-56.31489,-4.06536,
5742,-0.225688,0.345872,-0.049541,0.267521,0.227595,1.338429,132.400631,-68.588866,-7.023703,
5743,-0.225688,0.345872,-0.049541,0.236666,0.19633,1.255678,133.155953,-76.393856,-9.478498,
5744,-0.230275,0.337615,-0.052294,0.185861,0.169608,1.187121,132.02297,-82.184655,-10.989141,
5745,-0.230275,0.337615,-0.052294,0.152612,0.139412,1.102496,129.316401,-88.730775,-14.765749,
5746,-0.230275,0.337615,-0.052294,0.114575,0.123913,1.037956,126.546889,-96.221047,-18.479413,
5747,-0.23211,0.323853,-0.054128,0.098615,0.079554,0.955741,121.700242,-103.018942,-20.997152,
5748,-0.23211,0.323853,-0.054128,0.054992,0.061383,0.89736,117.168313,-105.788454,-22.256021,
5749,-0.23211,0.323853,-0.054128,0.026797,0.041876,0.813271,112.888157,-107.362041,-23.13723,
5750,-0.23945,0.315596,-0.050459,0.009507,0.028247,0.7573,107.600906,-106.354945,-23.011343,
5751,-0.23945,0.315596,-0.050459,-0.005654,-0.006492,0.667319,101.621277,-105.159019,-22.381908,
5752,-0.248624,0.310092,-0.052294,-0.013102,-0.050316,0.580552,93.123909,-104.214867,-20.808322,
5753,-0.248624,0.310092,-0.052294,-0.036776,-0.098416,0.490571,82.234689,-101.634185,-17.724092,
5754,-0.248624,0.310092,-0.052294,-0.071887,-0.170833,0.359616,66.309993,-98.927616,-14.451032,
5755,-0.254128,0.299083,-0.051376,-0.102476,-0.239777,0.271777,43.965062,-94.584517,-10.233819,
5756,-0.254128,0.299083,-0.051376,-0.148759,-0.316469,0.153677,18.221185,-84.891224,-6.268381,
5757,-0.262385,0.293578,-0.045872,-0.185998,-0.371517,0.065838,-13.250548,-69.344188,-1.421734,
5758,-0.262385,0.293578,-0.045872,-0.199032,-0.406523,0.037987,-48.184171,-50.146431,5.627934,
5759,-0.262385,0.293578,-0.045872,-0.228291,-0.394498,0.024061,-84.187833,-27.297953,13.936471,
5760,-0.26789,0.290826,-0.043119,-0.232547,-0.346398,0.039326,-120.380325,-5.204796,20.608479,
5761,-0.26789,0.290826,-0.043119,-0.181742,-0.271576,0.057804,-153.992136,14.055904,25.832786,
5762,-0.26789,0.290826,-0.043119,-0.123223,-0.196754,0.121005,-183.638508,33.127774,32.567737,
5763,-0.27156,0.295413,-0.040367,-0.132267,-0.071961,0.253834,-205.165173,54.906213,39.491518,
5764,-0.27156,0.295413,-0.040367,-0.184934,0.089174,0.386128,-215.991449,73.789253,40.43567,
5765,-0.270642,0.307339,-0.03578,-0.209671,0.235077,0.536365,-217.627979,92.357575,35.903741,
5766,-0.270642,0.307339,-0.03578,-0.223503,0.351586,0.709096,-210.263594,113.380692,30.931207,
5767,-0.270642,0.307339,-0.03578,-0.196372,0.41572,0.858797,-199.248488,131.445467,25.769843,
5768,-0.266055,0.320183,-0.033945,-0.153813,0.455803,1.013318,-183.764395,143.215895,21.615574,
5769,-0.266055,0.320183,-0.033945,-0.050873,0.475845,1.168643,-166.329055,149.069637,17.90191,
5770,-0.266055,0.320183,-0.033945,0.084518,0.474509,1.30415,-147.697789,149.510241,17.90191,
5771,-0.256881,0.334862,-0.033945,0.201555,0.506575,1.468045,-124.219877,145.230086,18.531344,
5772,-0.256881,0.334862,-0.033945,0.288801,0.549865,1.608105,-98.161282,132.76728,17.964853,
5773,-0.256881,0.334862,-0.033945,0.363279,0.589681,1.705049,-70.466157,111.114728,16.013606,
5774,-0.256881,0.334862,-0.033945,0.375515,0.618541,1.763429,-44.407563,87.951532,14.943567,
5775,-0.256881,0.334862,-0.033945,0.328168,0.626558,1.791013,-18.474855,68.376115,14.440019,
5776,-0.23578,0.356881,-0.033945,0.267255,0.627093,1.795297,6.261927,53.836174,12.488772,
5777,-0.23578,0.356881,-0.033945,0.215386,0.619076,1.779765,30.872822,44.835259,10.28575,
5778,-0.231193,0.358716,-0.036697,0.202353,0.587811,1.763429,53.280695,37.282043,7.642125,
5779,-0.231193,0.358716,-0.036697,0.226292,0.554675,1.742808,72.100791,29.917657,5.061443,
5780,-0.231193,0.358716,-0.036697,0.280555,0.498559,1.718974,89.032584,20.16142,3.73963,
5781,-0.230275,0.357798,-0.03945,0.330828,0.458208,1.670502,104.894337,8.957483,3.424913,
5782,-0.230275,0.357798,-0.03945,0.348383,0.430417,1.634885,118.741899,-3.001775,4.054347,
5783,-0.230275,0.357798,-0.03945,0.356363,0.418392,1.60007,131.83414,-15.527525,2.606648,
5784,-0.223853,0.352294,-0.044954,0.360353,0.407169,1.543297,144.674607,-28.493879,0.214796,
5785,-0.223853,0.352294,-0.044954,0.341467,0.368689,1.473133,156.696809,-41.77495,-2.932377,
5786,-0.224771,0.345872,-0.048624,0.328966,0.318985,1.39922,166.641876,-54.237756,-3.498869,
5787,-0.224771,0.345872,-0.048624,0.291195,0.278367,1.307899,175.013357,-65.315806,-3.184151,
5788,-0.224771,0.345872,-0.048624,0.24837,0.24737,1.191406,180.804156,-74.316721,-2.680604,
5789,-0.224771,0.337615,-0.051376,0.211397,0.215036,1.089909,185.147255,-80.170464,-2.491773,
5790,-0.224771,0.337615,-0.051376,0.160858,0.183771,0.978772,188.357372,-83.821185,-1.862338,
5791,-0.224771,0.337615,-0.051376,0.129205,0.138343,0.859333,187.350276,-87.220132,-1.799395,
5792,-0.231193,0.322018,-0.056881,0.093561,0.091579,0.749802,183.258951,-90.556135,-3.310038,
5793,-0.231193,0.322018,-0.056881,0.060046,0.047487,0.640271,175.328075,-93.451535,-7.023703,
5794,-0.231193,0.322018,-0.056881,0.026265,-0.02974,0.500211,163.179986,-94.080969,-11.115028,
5795,-0.231193,0.322018,-0.056881,0.012699,-0.121397,0.37247,142.975133,-96.221047,-14.451032,
5796,-0.231193,0.322018,-0.056881,-0.006186,-0.229889,0.221966,116.538878,-95.213952,-14.954579,
5797,-0.246789,0.3,-0.056881,-0.047681,-0.327426,0.131449,82.675294,-94.521574,-15.52107,
5798,-0.246789,0.3,-0.056881,-0.10088,-0.411868,0.052448,45.412762,-91.059683,-17.157601,
5799,-0.249541,0.288073,-0.055963,-0.155409,-0.465312,0.007725,4.373623,-82.877033,-18.479413,
5800,-0.249541,0.288073,-0.055963,-0.194776,-0.479475,-0.042086,-37.798499,-71.043661,-18.290583,
5801,-0.249541,0.288073,-0.055963,-0.197968,-0.466648,-0.056012,-81.607151,-53.356547,-14.702805,
5802,-0.26055,0.285321,-0.052294,-0.213927,-0.378732,0.005047,-121.765082,-30.759843,-9.100837,
5803,-0.26055,0.285321,-0.052294,-0.19052,-0.270774,0.065035,-156.761648,-8.414913,-3.435925,
5804,-0.26055,0.285321,-0.052294,-0.133331,-0.150792,0.139751,-185.652699,9.461031,3.424913,
5805,-0.261468,0.288073,-0.048624,-0.062577,-0.063944,0.240712,-206.864647,26.32988,12.866432,
5806,-0.261468,0.288073,-0.048624,-0.015762,0.010076,0.358812,-220.775153,42.632237,24.196256,
5807,-0.266055,0.295413,-0.046789,-0.004856,0.099596,0.517351,-227.63599,59.564029,35.71491,
5808,-0.266055,0.295413,-0.046789,-0.083324,0.240422,0.691957,-226.377121,76.621709,44.652882,
5809,-0.266055,0.295413,-0.046789,-0.160463,0.372162,0.822644,-216.998545,89.399232,44.464052,
5810,-0.26055,0.312844,-0.043119,-0.179614,0.462751,0.966185,-202.395661,103.435625,38.987971,
5811,-0.26055,0.312844,-0.043119,-0.197968,0.498024,1.100621,-183.260847,120.367417,34.204267,
5812,-0.26055,0.312844,-0.043119,-0.162325,0.515661,1.236664,-162.552447,133.019053,29.861168,
5813,-0.252294,0.327523,-0.040367,-0.087314,0.541849,1.385026,-140.899895,140.94993,27.280486,
5814,-0.252294,0.327523,-0.040367,-0.022146,0.592086,1.543564,-113.01594,143.719443,25.832786,
5815,-0.252294,0.327523,-0.040367,0.025999,0.645798,1.676126,-80.914773,140.7611,21.552631,
5816,-0.252294,0.327523,-0.040367,0.112979,0.677865,1.777087,-49.380097,132.074901,15.069454,
5817,-0.252294,0.327523,-0.040367,0.201555,0.679201,1.855553,-17.971307,119.737982,10.28575,
5818,-0.236697,0.349541,-0.042202,0.292525,0.653815,1.906703,11.234461,101.924982,7.327407,
5819,-0.236697,0.349541,-0.042202,0.372855,0.623886,1.911255,39.433133,78.950617,4.998499,
